mem size init: gart size :1fdff000 vram size: s:40000000 visible:f8ca000
mem size init: gart size :509Mbytes vram size: s:1024Mbytes visible:248Mbytes
 27416:	0.577326	-0.577347	0.577368	       1
 27420:	0.577326	-0.577347	0.577368	       1
 27424:	0.577326	-0.577347	0.577368	       1
 27428:	0.577326	-0.577347	0.577368	       1
 27432:	0.577326	-0.577347	0.577368	       1
 27436:	0.577326	-0.577347	0.577368	       1
 27440:	0.577326	-0.577347	0.577368	       1
 27444:	0.577326	-0.577347	0.577368	       1
 27448:	0.577326	-0.577347	0.577368	       1
 27452:	0.577326	-0.577347	0.577368	       1
 27456:	0.577326	-0.577347	0.577368	       1
 27460:	0.577326	-0.577347	0.577368	       1
 27464:	0.577326	-0.577347	0.577368	       1
 27468:	0.577326	-0.577347	0.577368	       1
 27472:	0.577326	-0.577347	0.577368	       1
 27476:	0.577326	-0.577347	0.577368	       1
 27480:	0.577326	-0.577347	0.577368	       1
 27484:	0.577326	-0.577347	0.577368	       1
 27488:	0.577326	-0.577347	0.577368	       1
 27492:	0.577326	-0.577347	0.577368	       1
 27496:	0.577326	-0.577347	0.577368	       1
 27500:	0.577326	-0.577347	0.577368	       1
 27504:	0.577326	-0.577347	0.577368	       1
 27508:	0.577326	-0.577347	0.577368	       1
 27512:	0.577326	-0.577347	0.577368	       1
 27516:	0.577326	-0.577347	0.577368	       1
 27520:	0.577326	-0.577347	0.577368	       1
 27524:	0.577326	-0.577347	0.577368	       1
 27528:	0.577326	-0.577347	0.577368	       1
 27532:	0.577326	-0.577347	0.577368	       1
 27536:	0.577326	-0.577347	0.577368	       1
 27540:	0.577326	-0.577347	0.577368	       1
 27544:	0.577326	-0.577347	0.577368	       1
 27548:	0.577326	-0.577347	0.577368	       1
 27552:	0.577326	-0.577347	0.577368	       1
 27556:	0.577326	-0.577347	0.577368	       1
 27560:	0.577326	-0.577347	0.577368	       1
 27564:	0.577326	-0.577347	0.577368	       1
 27568:	0.577326	-0.577347	0.577368	       1
 27572:	0.577326	-0.577347	0.577368	       1
 27576:	0.577326	-0.577347	0.577368	       1
 27580:	0.577326	-0.577347	0.577368	       1
 27584:	0.577326	-0.577347	0.577368	       1
 27588:	0.577326	-0.577347	0.577368	       1
 27592:	0.577326	-0.577347	0.577368	       1
 27596:	0.577326	-0.577347	0.577368	       1
 27600:	0.577326	-0.577347	0.577368	       1
 27604:	0.577326	-0.577347	0.577368	       1
 27608:	0.577326	-0.577347	0.577368	       1
 27612:	0.577326	-0.577347	0.577368	       1
 27616:	0.577326	-0.577347	0.577368	       1
 27620:	0.577326	-0.577347	0.577368	       1
 27624:	0.577326	-0.577347	0.577368	       1
 27628:	0.577326	-0.577347	0.577368	       1
 27632:	0.577326	-0.577347	0.577368	       1
 27636:	0.577326	-0.577347	0.577368	       1
 27640:	0.577326	-0.577347	0.577368	       1
 27644:	0.577326	-0.577347	0.577368	       1
 27648:	0.577326	-0.577347	0.577368	       1
 27652:	0.577326	-0.577347	0.577368	       1
 27656:	0.577326	-0.577347	0.577368	       1
 27660:	0.577326	-0.577347	0.577368	       1
 27664:	0.577326	-0.577347	0.577368	       1
 27668:	0.577326	-0.577347	0.577368	       1
 27672:	0.577326	-0.577347	0.577368	       1
 27676:	0.577326	-0.577347	0.577368	       1
 27680:	0.577326	-0.577347	0.577368	       1
 27684:	0.577326	-0.577347	0.577368	       1
 27688:	0.577326	-0.577347	0.577368	       1
 27692:	0.577326	-0.577347	0.577368	       1
 27696:	0.577326	-0.577347	0.577368	       1
 27700:	0.577326	-0.577347	0.577368	       1
 27704:	0.577326	-0.577347	0.577368	       1
 27708:	0.577326	-0.577347	0.577368	       1
 27712:	0.577326	-0.577347	0.577368	       1
 27716:	0.577326	-0.577347	0.577368	       1
 27720:	0.577326	-0.577347	0.577368	       1
 27724:	0.577326	-0.577347	0.577368	       1
 27728:	0.577326	-0.577347	0.577368	       1
 27732:	0.577326	-0.577347	0.577368	       1
 27736:	0.577326	-0.577347	0.577368	       1
 27740:	0.577326	-0.577347	0.577368	       1
 27744:	0.577326	-0.577347	0.577368	       1
 27748:	0.577326	-0.577347	0.577368	       1
 27752:	0.577326	-0.577347	0.577368	       1
 27756:	0.577326	-0.577347	0.577368	       1
 27760:	0.577326	-0.577347	0.577368	       1
 27764:	0.577326	-0.577347	0.577368	       1
 27768:	0.577326	-0.577347	0.577368	       1
 27772:	0.577326	-0.577347	0.577368	       1
 27776:	0.577326	-0.577347	0.577368	       1
 27780:	0.577326	-0.577347	0.577368	       1
 27784:	0.577326	-0.577347	0.577368	       1
 27788:	0.577326	-0.577347	0.577368	       1
 27792:	0.577326	-0.577347	0.577368	       1
 27796:	0.577326	-0.577347	0.577368	       1
 27800:	0.577326	-0.577347	0.577368	       1
 27804:	0.577326	-0.577347	0.577368	       1
 27808:	0.577326	-0.577347	0.577368	       1
 27812:	0.577326	-0.577347	0.577368	       1
 27816:	0.577326	-0.577347	0.577368	       1
 27820:	0.577326	-0.577347	0.577368	       1
 27824:	0.577326	-0.577347	0.577368	       1
 27828:	0.577326	-0.577347	0.577368	       1
 27832:	0.577326	-0.577347	0.577368	       1
 27836:	0.577326	-0.577347	0.577368	       1
 27840:	0.577326	-0.577347	0.577368	       1
 27844:	0.577326	-0.577347	0.577368	       1
 27848:	0.577326	-0.577347	0.577368	       1
 27852:	0.577326	-0.577347	0.577368	       1
 27856:	0.577326	-0.577347	0.577368	       1
 27860:	0.577326	-0.577347	0.577368	       1
 27864:	0.577326	-0.577347	0.577368	       1
 27868:	0.577326	-0.577347	0.577368	       1
 27872:	0.577326	-0.577347	0.577368	       1
 27876:	0.577326	-0.577347	0.577368	       1
 27880:	0.577326	-0.577347	0.577368	       1
 27884:	0.577326	-0.577347	0.577368	       1
 27888:	0.577326	-0.577347	0.577368	       1
 27892:	0.577326	-0.577347	0.577368	       1
 27896:	0.577326	-0.577347	0.577367	       1
 27900:	0.577326	-0.577347	0.577367	       1
 27904:	0.577326	-0.577347	0.577368	       1
 27908:	0.577326	-0.577347	0.577368	       1
 27912:	0.577326	-0.577347	0.577368	       1
 27916:	0.577326	-0.577347	0.577367	       1
 27920:	0.577326	-0.577347	0.577367	       1
 27924:	0.577326	-0.577347	0.577367	       1
 27928:	0.577326	-0.577347	0.577367	       1
 27932:	0.577326	-0.577347	0.577367	       1
 27936:	0.577326	-0.577347	0.577367	       1
 27940:	0.577326	-0.577347	0.577367	       1
 27944:	0.577326	-0.577347	0.577367	       1
 27948:	0.577326	-0.577347	0.577367	       1
 27952:	0.577326	-0.577347	0.577367	       1
 27956:	0.577326	-0.577347	0.577367	       1
 27960:	0.577326	-0.577347	0.577367	       1
 27964:	0.577326	-0.577347	0.577367	       1
 27968:	0.577326	-0.577347	0.577367	       1
 27972:	0.577326	-0.577347	0.577367	       1
 27976:	0.577326	-0.577347	0.577367	       1
 27980:	0.577326	-0.577347	0.577367	       1
 27984:	0.577326	-0.577347	0.577367	       1
 27988:	0.577326	-0.577347	0.577367	       1
 27992:	0.577326	-0.577347	0.577367	       1
 27996:	0.577326	-0.577347	0.577367	       1
 28000:	0.577326	-0.577347	0.577367	       1
 28004:	0.577326	-0.577347	0.577367	       1
 28008:	0.577326	-0.577347	0.577367	       1
 28012:	0.577326	-0.577347	0.577367	       1
 28016:	0.577326	-0.577347	0.577367	       1
 28020:	0.577326	-0.577347	0.577367	       1
 28024:	0.577326	-0.577347	0.577367	       1
 28028:	0.577326	-0.577347	0.577367	       1
 28032:	0.577326	-0.577347	0.577367	       1
 28036:	0.577326	-0.577347	0.577367	       1
 28040:	0.577326	-0.577347	0.577367	       1
 28044:	0.577326	-0.577347	0.577367	       1
 28048:	0.577326	-0.577347	0.577367	       1
 28052:	0.577326	-0.577347	0.577367	       1
 28056:	0.577326	-0.577347	0.577367	       1
 28060:	0.577326	-0.577347	0.577367	       1
 28064:	0.577326	-0.577347	0.577367	       1
 28068:	0.577326	-0.577347	0.577367	       1
 28072:	0.577326	-0.577347	0.577367	       1
 28076:	0.577326	-0.577347	0.577367	       1
 28080:	0.577326	-0.577347	0.577367	       1
 28084:	0.577326	-0.577347	0.577367	       1
 28088:	0.577326	-0.577347	0.577367	       1
 28092:	0.577326	-0.577347	0.577367	       1
 28096:	0.577326	-0.577347	0.577367	       1
 28100:	0.577326	-0.577347	0.577367	       1
 28104:	0.577326	-0.577347	0.577367	       1
 28108:	0.577326	-0.577347	0.577367	       1
 28112:	0.577326	-0.577347	0.577367	       1
 28116:	0.577326	-0.577347	0.577367	       1
 28120:	0.577326	-0.577347	0.577367	       1
 28124:	0.577326	-0.577347	0.577367	       1
 28128:	0.577326	-0.577347	0.577367	       1
 28132:	0.577326	-0.577347	0.577367	       1
 28136:	0.577326	-0.577347	0.577367	       1
 28140:	0.577326	-0.577347	0.577367	       1
 28144:	0.577326	-0.577347	0.577367	       1
 28148:	0.577326	-0.577347	0.577367	       1
 28152:	0.577326	-0.577347	0.577367	       1
 28156:	0.577326	-0.577347	0.577367	       1
 28160:	0.577326	-0.577347	0.577367	       1
 28164:	0.577326	-0.577347	0.577367	       1
 28168:	0.577326	-0.577347	0.577367	       1
 28172:	0.577326	-0.577347	0.577367	       1
 28176:	0.577326	-0.577347	0.577367	       1
 28180:	0.577326	-0.577347	0.577367	       1
 28184:	0.577326	-0.577347	0.577367	       1
 28188:	0.577326	-0.577347	0.577367	       1
 28192:	0.577326	-0.577347	0.577367	       1
 28196:	0.577326	-0.577347	0.577367	       1
 28200:	0.577326	-0.577347	0.577367	       1
 28204:	0.577326	-0.577347	0.577367	       1
 28208:	0.577326	-0.577347	0.577367	       1
 28212:	0.577326	-0.577347	0.577367	       1
 28216:	0.577326	-0.577347	0.577367	       1
 28220:	0.577326	-0.577347	0.577367	       1
 28224:	0.577326	-0.577347	0.577367	       1
 28228:	0.577326	-0.577347	0.577367	       1
 28232:	0.577326	-0.577347	0.577367	       1
 28236:	0.577326	-0.577347	0.577367	       1
 28240:	0.577326	-0.577347	0.577367	       1
 28244:	0.577326	-0.577347	0.577367	       1
 28248:	0.577326	-0.577347	0.577367	       1
 28252:	0.577326	-0.577347	0.577367	       1
 28256:	0.577326	-0.577347	0.577367	       1
 28260:	0.577326	-0.577347	0.577367	       1
 28264:	0.577326	-0.577347	0.577367	       1
 28268:	0.577326	-0.577347	0.577367	       1
 28272:	0.577326	-0.577347	0.577367	       1
 28276:	0.577326	-0.577347	0.577367	       1
 28280:	0.577326	-0.577347	0.577367	       1
 28284:	0.577326	-0.577347	0.577367	       1
 28288:	0.577326	-0.577347	0.577367	       1
 28292:	0.577326	-0.577347	0.577367	       1
 28296:	0.577326	-0.577347	0.577367	       1
 28300:	0.577326	-0.577347	0.577367	       1
 28304:	0.577326	-0.577347	0.577367	       1
 28308:	0.577326	-0.577347	0.577367	       1
 28312:	0.577326	-0.577347	0.577367	       1
 28316:	0.577327	-0.577347	0.577367	       1
 28320:	0.577327	-0.577347	0.577367	       1
 28324:	0.577327	-0.577347	0.577367	       1
 28328:	0.577327	-0.577347	0.577367	       1
 28332:	0.577327	-0.577347	0.577367	       1
 28336:	0.577326	-0.577347	0.577367	       1
 28340:	0.577326	-0.577347	0.577367	       1
 28344:	0.577326	-0.577347	0.577367	       1
 28348:	0.577326	-0.577347	0.577367	       1
 28352:	0.577327	-0.577347	0.577367	       1
 28356:	0.577326	-0.577347	0.577367	       1
 28360:	0.577327	-0.577347	0.577367	       1
 28364:	0.577327	-0.577347	0.577367	       1
 28368:	0.577327	-0.577347	0.577367	       1
 28372:	0.577326	-0.577347	0.577367	       1
 28376:	0.577327	-0.577347	0.577367	       1
 28380:	0.577327	-0.577347	0.577367	       1
 28384:	0.577327	-0.577347	0.577367	       1
 28388:	0.577327	-0.577347	0.577367	       1
 28392:	0.577327	-0.577347	0.577367	       1
 28396:	0.577327	-0.577347	0.577367	       1
 28400:	0.577327	-0.577347	0.577367	       1
 28404:	0.577327	-0.577347	0.577367	       1
 28408:	0.577327	-0.577347	0.577367	       1
 28412:	0.577327	-0.577347	0.577367	       1
 28416:	0.577327	-0.577347	0.577367	       1
 28420:	0.577327	-0.577347	0.577367	       1
 28424:	0.577327	-0.577347	0.577367	       1
 28428:	0.577327	-0.577347	0.577367	       1
 28432:	0.577327	-0.577347	0.577367	       1
 28436:	0.577327	-0.577347	0.577367	       1
 28440:	0.577327	-0.577347	0.577367	       1
 28444:	0.577327	-0.577347	0.577367	       1
 28448:	0.577327	-0.577347	0.577367	       1
 28452:	0.577327	-0.577347	0.577367	       1
 28456:	0.577327	-0.577347	0.577367	       1
 28460:	0.577327	-0.577347	0.577367	       1
 28464:	0.577327	-0.577347	0.577367	       1
 28468:	0.577327	-0.577347	0.577367	       1
 28472:	0.577327	-0.577347	0.577367	       1
 28476:	0.577327	-0.577347	0.577367	       1
 28480:	0.577327	-0.577347	0.577367	       1
 28484:	0.577327	-0.577347	0.577367	       1
 28488:	0.577327	-0.577347	0.577367	       1
 28492:	0.577327	-0.577347	0.577367	       1
 28496:	0.577327	-0.577347	0.577367	       1
 28500:	0.577327	-0.577347	0.577367	       1
 28504:	0.577327	-0.577347	0.577367	       1
 28508:	0.577327	-0.577347	0.577367	       1
 28512:	0.577327	-0.577347	0.577367	       1
 28516:	0.577327	-0.577347	0.577367	       1
 28520:	0.577327	-0.577347	0.577367	       1
 28524:	0.577327	-0.577347	0.577367	       1
 28528:	0.577327	-0.577347	0.577367	       1
 28532:	0.577327	-0.577347	0.577367	       1
 28536:	0.577327	-0.577347	0.577367	       1
 28540:	0.577327	-0.577347	0.577367	       1
 28544:	0.577327	-0.577347	0.577367	       1
 28548:	0.577327	-0.577347	0.577367	       1
 28552:	0.577327	-0.577347	0.577367	       1
 28556:	0.577327	-0.577347	0.577367	       1
 28560:	0.577327	-0.577347	0.577367	       1
 28564:	0.577327	-0.577347	0.577367	       1
 28568:	0.577327	-0.577347	0.577367	       1
 28572:	0.577327	-0.577347	0.577367	       1
 28576:	0.577327	-0.577347	0.577367	       1
 28580:	0.577327	-0.577347	0.577367	       1
 28584:	0.577327	-0.577347	0.577367	       1
 28588:	0.577327	-0.577347	0.577367	       1
 28592:	0.577327	-0.577347	0.577367	       1
 28596:	0.577327	-0.577347	0.577367	       1
 28600:	0.577327	-0.577347	0.577367	       1
 28604:	0.577327	-0.577347	0.577367	       1
 28608:	0.577327	-0.577347	0.577367	       1
 28612:	0.577327	-0.577347	0.577367	       1
 28616:	0.577327	-0.577347	0.577367	       1
 28620:	0.577327	-0.577347	0.577367	       1
 28624:	0.577327	-0.577347	0.577367	       1
 28628:	0.577327	-0.577347	0.577367	       1
 28632:	0.577327	-0.577347	0.577367	       1
 28636:	0.577327	-0.577347	0.577367	       1
 28640:	0.577327	-0.577347	0.577367	       1
 28644:	0.577327	-0.577347	0.577367	       1
 28648:	0.577327	-0.577347	0.577367	       1
 28652:	0.577327	-0.577347	0.577367	       1
 28656:	0.577327	-0.577347	0.577367	       1
 28660:	0.577327	-0.577347	0.577367	       1
 28664:	0.577327	-0.577347	0.577367	       1
 28668:	0.577327	-0.577347	0.577367	       1
 28672:	0.577327	-0.577347	0.577367	       1
 28676:	0.577327	-0.577347	0.577367	       1
 28680:	0.577327	-0.577347	0.577367	       1
 28684:	0.577327	-0.577347	0.577367	       1
 28688:	0.577327	-0.577347	0.577367	       1
 28692:	0.577327	-0.577347	0.577367	       1
 28696:	0.577327	-0.577347	0.577367	       1
 28700:	0.577327	-0.577347	0.577367	       1
 28704:	0.577327	-0.577347	0.577367	       1
 28708:	0.577327	-0.577347	0.577367	       1
 28712:	0.577327	-0.577347	0.577367	       1
 28716:	0.577327	-0.577347	0.577367	       1
 28720:	0.577327	-0.577347	0.577367	       1
 28724:	0.577327	-0.577347	0.577367	       1
 28728:	0.577327	-0.577347	0.577367	       1
 28732:	0.577327	-0.577347	0.577367	       1
 28736:	0.577327	-0.577347	0.577367	       1
 28740:	0.577327	-0.577347	0.577367	       1
 28744:	0.577327	-0.577347	0.577367	       1
 28748:	0.577327	-0.577347	0.577367	       1
 28752:	0.577327	-0.577347	0.577367	       1
 28756:	0.577327	-0.577347	0.577367	       1
 28760:	0.577327	-0.577347	0.577367	       1
 28764:	0.577327	-0.577347	0.577367	       1
 28768:	0.577327	-0.577347	0.577367	       1
 28772:	0.577327	-0.577347	0.577367	       1
 28776:	0.577327	-0.577347	0.577367	       1
 28780:	0.577327	-0.577347	0.577367	       1
 28784:	0.577327	-0.577347	0.577367	       1
 28788:	0.577327	-0.577347	0.577367	       1
 28792:	0.577327	-0.577347	0.577367	       1
 28796:	0.577327	-0.577347	0.577367	       1
 28800:	0.577327	-0.577347	0.577367	       1
 28804:	0.577327	-0.577347	0.577367	       1
 28808:	0.577327	-0.577347	0.577367	       1
 28812:	0.577327	-0.577347	0.577367	       1
 28816:	0.577327	-0.577347	0.577367	       1
 28820:	0.577327	-0.577347	0.577367	       1
 28824:	0.577327	-0.577347	0.577367	       1
 28828:	0.577327	-0.577347	0.577367	       1
 28832:	0.577327	-0.577347	0.577367	       1
 28836:	0.577327	-0.577347	0.577367	       1
 28840:	0.577327	-0.577347	0.577367	       1
 28844:	0.577327	-0.577347	0.577367	       1
 28848:	0.577327	-0.577347	0.577367	       1
 28852:	0.577327	-0.577347	0.577367	       1
 28856:	0.577327	-0.577347	0.577367	       1
 28860:	0.577327	-0.577347	0.577367	       1
 28864:	0.577327	-0.577347	0.577367	       1
 28868:	0.577327	-0.577347	0.577367	       1
 28872:	0.577327	-0.577347	0.577367	       1
 28876:	0.577327	-0.577347	0.577367	       1
 28880:	0.577327	-0.577347	0.577367	       1
 28884:	0.577327	-0.577347	0.577367	       1
 28888:	0.577327	-0.577347	0.577367	       1
 28892:	0.577327	-0.577347	0.577367	       1
 28896:	0.577327	-0.577347	0.577367	       1
 28900:	0.577327	-0.577347	0.577367	       1
 28904:	0.577327	-0.577347	0.577367	       1
 28908:	0.577327	-0.577347	0.577367	       1
 28912:	0.577327	-0.577347	0.577367	       1
 28916:	0.577327	-0.577347	0.577367	       1
 28920:	0.577327	-0.577347	0.577367	       1
 28924:	0.577327	-0.577347	0.577367	       1
 28928:	0.577327	-0.577347	0.577367	       1
 28932:	0.577327	-0.577347	0.577367	       1
 28936:	0.577327	-0.577347	0.577367	       1
 28940:	0.577327	-0.577347	0.577367	       1
 28944:	0.577327	-0.577347	0.577367	       1
 28948:	0.577327	-0.577347	0.577367	       1
 28952:	0.577327	-0.577347	0.577367	       1
 28956:	0.577327	-0.577347	0.577367	       1
 28960:	0.577327	-0.577347	0.577367	       1
 28964:	0.577327	-0.577347	0.577367	       1
 28968:	0.577327	-0.577347	0.577367	       1
 28972:	0.577327	-0.577347	0.577367	       1
 28976:	0.577327	-0.577347	0.577367	       1
 28980:	0.577327	-0.577347	0.577367	       1
 28984:	0.577327	-0.577347	0.577367	       1
 28988:	0.577327	-0.577347	0.577367	       1
 28992:	0.577327	-0.577347	0.577367	       1
 28996:	0.577327	-0.577347	0.577367	       1
 29000:	0.577327	-0.577347	0.577367	       1
 29004:	0.577327	-0.577347	0.577367	       1
 29008:	0.577327	-0.577347	0.577367	       1
 29012:	0.577327	-0.577347	0.577367	       1
 29016:	0.577327	-0.577347	0.577367	       1
 29020:	0.577327	-0.577347	0.577367	       1
 29024:	0.577327	-0.577347	0.577367	       1
 29028:	0.577327	-0.577347	0.577367	       1
 29032:	0.577327	-0.577347	0.577367	       1
 29036:	0.577327	-0.577347	0.577367	       1
 29040:	0.577327	-0.577347	0.577367	       1
 29044:	0.577327	-0.577347	0.577367	       1
 29048:	0.577327	-0.577347	0.577367	       1
 29052:	0.577327	-0.577347	0.577367	       1
 29056:	0.577327	-0.577347	0.577367	       1
 29060:	0.577327	-0.577347	0.577367	       1
 29064:	0.577327	-0.577347	0.577367	       1
 29068:	0.577327	-0.577347	0.577367	       1
 29072:	0.577327	-0.577347	0.577367	       1
 29076:	0.577327	-0.577347	0.577367	       1
 29080:	0.577327	-0.577347	0.577367	       1
 29084:	0.577327	-0.577347	0.577367	       1
 29088:	0.577327	-0.577347	0.577367	       1
 29092:	0.577327	-0.577347	0.577367	       1
